48644, 3.407462631775779e-05
48645, 3.407384039826909e-05
48646, 3.407305451408243e-05
48647, 3.4072268665196706e-05
48648, 3.407148285160826e-05
48649, 3.407069707331506e-05
48650, 3.406991133031502e-05
48651, 3.406912562260647e-05
48652, 3.4068339950186124e-05
48653, 3.4067554313051485e-05
48654, 3.406676871120035e-05
48655, 3.4065983144631346e-05
48656, 3.4065197613340764e-05
48657, 3.4064412117326957e-05
48658, 3.406362665658733e-05
48659, 3.406284123111985e-05
48660, 3.406205584092158e-05
48661, 3.406127048599118e-05
48662, 3.4060485166325506e-05
48663, 3.4059699881921576e-05
48664, 3.405891463277849e-05
48665, 3.4058129418893054e-05
48666, 3.405734424026336e-05
48667, 3.405655909688676e-05
48668, 3.40557739887606e-05
48669, 3.4054988915883125e-05
48670, 3.4054203878251314e-05
48671, 3.405341887586392e-05
48672, 3.4052633908717387e-05
48673, 3.4051848976809524e-05
48674, 3.405106408013905e-05
48675, 3.405027921870275e-05
48676, 3.4049494392498375e-05
48677, 3.404870960152337e-05
48678, 3.404792484577606e-05
48679, 3.404714012525337e-05
48680, 3.404635543995287e-05
48681, 3.404557078987328e-05
48682, 3.4044786175010815e-05
48683, 3.404400159536451e-05
48684, 3.4043217050931616e-05
48685, 3.404243254170934e-05
48686, 3.40416480676951e-05
48687, 3.404086362888739e-05
48688, 3.404007922528336e-05
48689, 3.403929485688121e-05
48690, 3.4038510523677717e-05
48691, 3.4037726225670935e-05
48692, 3.403694196285834e-05
48693, 3.403615773523817e-05
48694, 3.403537354280807e-05
48695, 3.4034589385564476e-05
48696, 3.403380526350657e-05
48697, 3.4033021176631017e-05
48698, 3.40322371249359e-05
48699, 3.403145310841873e-05
48700, 3.403066912707776e-05
48701, 3.4029885180908975e-05
48702, 3.402910126991229e-05
48703, 3.402831739408388e-05
48704, 3.402753355342115e-05
48705, 3.40267497479233e-05
48706, 3.402596597758628e-05
48707, 3.4025182242408685e-05
48708, 3.402439854238799e-05
48709, 3.4023614877521765e-05
48710, 3.402283124780799e-05
48711, 3.402204765324422e-05
48712, 3.402126409382794e-05
48713, 3.4020480569556686e-05
48714, 3.401969708042782e-05
48715, 3.40189136264405e-05
48716, 3.4018130207590666e-05
48717, 3.401734682387681e-05
48718, 3.401656347529599e-05
48719, 3.401578016184692e-05
48720, 3.401499688352636e-05
48721, 3.401421364033208e-05
48722, 3.401343043226232e-05
48723, 3.401264725931411e-05
48724, 3.401186412148593e-05
48725, 3.40110810187738e-05
48726, 3.401029795117745e-05
48727, 3.400951491869295e-05
48728, 3.4008731921319183e-05
48729, 3.400794895905233e-05
48730, 3.400716603189151e-05
48731, 3.400638313983331e-05
48732, 3.400560028287591e-05
48733, 3.4004817461017614e-05
48734, 3.4004034674254457e-05
48735, 3.400325192258564e-05
48736, 3.4002469206007724e-05
48737, 3.4001686524518686e-05
48738, 3.400090387811699e-05
48739, 3.4000121266799214e-05
48740, 3.399933869056388e-05
48741, 3.3998556149407975e-05
48742, 3.399777364332992e-05
48743, 3.399699117232607e-05
48744, 3.399620873639524e-05
48745, 3.399542633553529e-05
48746, 3.3994643969742786e-05
48747, 3.399386163901605e-05
48748, 3.3993079343353005e-05
48749, 3.3992297082750716e-05
48750, 3.399151485720718e-05
48751, 3.3990732666720186e-05
48752, 3.3989950511286625e-05
48753, 3.398916839090545e-05
48754, 3.398838630557329e-05
48755, 3.39876042552886e-05
48756, 3.3986822240048044e-05
48757, 3.398604025985004e-05
48758, 3.398525831469212e-05
48759, 3.398447640457156e-05
48760, 3.398369452948682e-05
48761, 3.398291268943494e-05
48762, 3.398213088441352e-05
48763, 3.398134911442064e-05
48764, 3.3980567379454187e-05
48765, 3.397978567951089e-05
48766, 3.397900401458951e-05
48767, 3.3978222384687073e-05
48768, 3.3977440789800605e-05
48769, 3.397665922992952e-05
48770, 3.397587770506976e-05
48771, 3.397509621522021e-05
48772, 3.3974314760377454e-05
48773, 3.397353334054043e-05
48774, 3.397275195570589e-05
48775, 3.397197060587168e-05
48776, 3.397118929103574e-05
48777, 3.397040801119492e-05
48778, 3.396962676634813e-05
48779, 3.396884555649246e-05
48780, 3.396806438162565e-05
48781, 3.396728324174474e-05
48782, 3.396650213684841e-05
48783, 3.396572106693376e-05
48784, 3.396494003199829e-05
48785, 3.3964159032040455e-05
48786, 3.39633780670574e-05
48787, 3.3962597137046215e-05
48788, 3.3961816242005574e-05
48789, 3.39610353819331e-05
48790, 3.3960254556825414e-05
48791, 3.3959473766681476e-05
48792, 3.39586930114979e-05
48793, 3.395791229127329e-05
48794, 3.395713160600432e-05
48795, 3.3956350955689665e-05
48796, 3.395557034032657e-05
48797, 3.395478975991291e-05
48798, 3.395400921444589e-05
48799, 3.3953228703922965e-05
48800, 3.395244822834297e-05
48801, 3.395166778770263e-05
48802, 3.3950887382000074e-05
48803, 3.395010701123265e-05
48804, 3.394932667539832e-05
48805, 3.394854637449443e-05
48806, 3.394776610851833e-05
48807, 3.394698587746945e-05
48808, 3.3946205681343285e-05
48809, 3.394542552013877e-05
48810, 3.394464539385368e-05
48811, 3.394386530248468e-05
48812, 3.394308524603083e-05
48813, 3.394230522448838e-05
48814, 3.3941525237855385e-05
48815, 3.394074528613027e-05
48816, 3.3939965369310114e-05
48817, 3.3939185487392964e-05
48818, 3.3938405640376065e-05
48819, 3.393762582825692e-05
48820, 3.393684605103431e-05
48821, 3.393606630870523e-05
48822, 3.3935286601267e-05
48823, 3.3934506928717615e-05
48824, 3.3933727291055304e-05
48825, 3.3932947688276676e-05
48826, 3.393216812037973e-05
48827, 3.3931388587362616e-05
48828, 3.393060908922327e-05
48829, 3.3929829625958664e-05
48830, 3.392905019756595e-05
48831, 3.3928270804044083e-05
48832, 3.392749144539046e-05
48833, 3.392671212160191e-05
48834, 3.3925932832677434e-05
48835, 3.3925153578613515e-05
48836, 3.392437435940827e-05
48837, 3.392359517505965e-05
48838, 3.392281602556516e-05
48839, 3.392203691092237e-05
48840, 3.392125783112909e-05
48841, 3.3920478786182956e-05
48842, 3.39196997760816e-05
48843, 3.391892080082281e-05
48844, 3.391814186040424e-05
48845, 3.391736295482351e-05
48846, 3.3916584084078126e-05
48847, 3.3915805248166666e-05
48848, 3.391502644708583e-05
48849, 3.391424768083362e-05
48850, 3.391346894940783e-05
48851, 3.391269025280554e-05
48852, 3.391191159102548e-05
48853, 3.3911132964064205e-05
48854, 3.391035437192096e-05
48855, 3.390957581459173e-05
48856, 3.3908797292075624e-05
48857, 3.3908018804368396e-05
48858, 3.390724035147002e-05
48859, 3.390646193337707e-05
48860, 3.390568355008682e-05
48861, 3.3904905201598e-05
48862, 3.3904126887907936e-05
48863, 3.390334860901385e-05
48864, 3.390257036491355e-05
48865, 3.3901792155604865e-05
48866, 3.390101398108528e-05
48867, 3.390023584135327e-05
48868, 3.3899457736405896e-05
48869, 3.3898679666240694e-05
48870, 3.389790163085591e-05
48871, 3.389712363024866e-05
48872, 3.3896345664416634e-05
48873, 3.389556773335837e-05
48874, 3.389478983707042e-05
48875, 3.389401197555132e-05
48876, 3.3893234148798504e-05
48877, 3.389245635680938e-05
48878, 3.389167859958213e-05
48879, 3.3890900877113856e-05
48880, 3.389012318940325e-05
48881, 3.3889345536446935e-05
48882, 3.388856791824264e-05
48883, 3.38877903347887e-05
48884, 3.3887012786082776e-05
48885, 3.388623527212198e-05
48886, 3.3885457792904826e-05
48887, 3.388468034842827e-05
48888, 3.3883902938690004e-05
48889, 3.388312556368841e-05
48890, 3.3882348223420116e-05
48891, 3.3881570917884105e-05
48892, 3.3880793647077115e-05
48893, 3.388001641099724e-05
48894, 3.387923920964248e-05
48895, 3.387846204300992e-05
48896, 3.387768491109728e-05
48897, 3.387690781390232e-05
48898, 3.387613075142337e-05
48899, 3.387535372365741e-05
48900, 3.3874576730601625e-05
48901, 3.3873799772255305e-05
48902, 3.387302284861542e-05
48903, 3.3872245959679405e-05
48904, 3.387146910544437e-05
48905, 3.3870692285909465e-05
48906, 3.3869915501071664e-05
48907, 3.3869138750927574e-05
48908, 3.386836203547729e-05
48909, 3.386758535471661e-05
48910, 3.386680870864361e-05
48911, 3.3866032097256674e-05
48912, 3.386525552055294e-05
48913, 3.386447897852972e-05
48914, 3.3863702471185724e-05
48915, 3.38629259985175e-05
48916, 3.3862149560523886e-05
48917, 3.386137315720213e-05
48918, 3.386059678854949e-05
48919, 3.385982045456406e-05
48920, 3.385904415524377e-05
48921, 3.385826789058576e-05
48922, 3.3857491660587735e-05
48923, 3.385671546524828e-05
48924, 3.385593930456414e-05
48925, 3.385516317853388e-05
48926, 3.3854387087154544e-05
48927, 3.38536110304236e-05
48928, 3.385283500833943e-05
48929, 3.385205902089879e-05
48930, 3.3851283068100926e-05
48931, 3.3850507149942345e-05
48932, 3.384973126642073e-05
48933, 3.384895541753472e-05
48934, 3.384817960328112e-05
48935, 3.3847403823658184e-05
48936, 3.3846628078663135e-05
48937, 3.384585236829381e-05
48938, 3.384507669254808e-05
48939, 3.3844301051423485e-05
48940, 3.384352544491827e-05
48941, 3.384274987302899e-05
48942, 3.3841974335754646e-05
48943, 3.3841198833092355e-05
48944, 3.38404233650396e-05
48945, 3.3839647931593983e-05
48946, 3.3838872532753883e-05
48947, 3.383809716851653e-05
48948, 3.3837321838879814e-05
48949, 3.383654654384089e-05
48950, 3.3835771283398237e-05
48951, 3.383499605754985e-05
48952, 3.383422086629258e-05
48953, 3.383344570962425e-05
48954, 3.383267058754255e-05
48955, 3.383189550004655e-05
48956, 3.383112044713111e-05
48957, 3.383034542879689e-05
48958, 3.382957044503931e-05
48959, 3.382879549585772e-05
48960, 3.382802058124889e-05
48961, 3.3827245701211004e-05
48962, 3.3826470855741385e-05
48963, 3.382569604483827e-05
48964, 3.382492126849871e-05
48965, 3.3824146526721e-05
48966, 3.382337181950295e-05
48967, 3.3822597146841526e-05
48968, 3.3821822508734936e-05
48969, 3.382104790518031e-05
48970, 3.3820273336176486e-05
48971, 3.381949880172047e-05
48972, 3.381872430180959e-05
48973, 3.3817949836442414e-05
48974, 3.3817175405616245e-05
48975, 3.381640100932832e-05
48976, 3.381562664757717e-05
48977, 3.3814852320360636e-05
48978, 3.3814078027675214e-05
48979, 3.381330376952002e-05
48980, 3.381252954589103e-05
48981, 3.3811755356788e-05
48982, 3.3810981202207066e-05
48983, 3.381020708214771e-05
48984, 3.380943299660503e-05
48985, 3.380865894557921e-05
48986, 3.380788492906687e-05
48987, 3.380711094706532e-05
48988, 3.380633699957238e-05
48989, 3.380556308658719e-05
48990, 3.380478920810595e-05
48991, 3.380401536412667e-05
48992, 3.380324155464711e-05
48993, 3.3802467779665805e-05
48994, 3.3801694039179044e-05
48995, 3.380092033318543e-05
48996, 3.380014666168317e-05
48997, 3.379937302466867e-05
48998, 3.37985994221404e-05
48999, 3.3797825854095656e-05
49000, 3.3797052320533257e-05
49001, 3.379627882144995e-05
49002, 3.3795505356843555e-05
49003, 3.379473192671148e-05
49004, 3.3793958531052355e-05
49005, 3.3793185169862794e-05
49006, 3.3792411843141856e-05
49007, 3.379163855088652e-05
49008, 3.379086529309416e-05
49009, 3.3790092069762804e-05
49010, 3.378931888089039e-05
49011, 3.3788545726473935e-05
49012, 3.378777260651228e-05
49013, 3.378699952100278e-05
49014, 3.3786226469942305e-05
49015, 3.37854534533291e-05
49016, 3.378468047116138e-05
49017, 3.37839075234359e-05
49018, 3.378313461015126e-05
49019, 3.3782361731305137e-05
49020, 3.3781588886894415e-05
49021, 3.3780816076917826e-05
49022, 3.3780043301371825e-05
49023, 3.377927056025619e-05
49024, 3.377849785356651e-05
49025, 3.3777725181301604e-05
49026, 3.3776952543458996e-05
49027, 3.377617994003666e-05
49028, 3.377540737103102e-05
49029, 3.3774634836442e-05
49030, 3.377386233626575e-05
49031, 3.377308987050026e-05
49032, 3.3772317439143644e-05
49033, 3.377154504219339e-05
49034, 3.377077267964679e-05
49035, 3.377000035150199e-05
49036, 3.37692280577567e-05
49037, 3.376845579840894e-05
49038, 3.3767683573456266e-05
49039, 3.376691138289561e-05
49040, 3.376613922672665e-05
49041, 3.37653671049445e-05
49042, 3.37645950175487e-05
49043, 3.3763822964535964e-05
49044, 3.376305094590566e-05
49045, 3.3762278961653866e-05
49046, 3.3761507011778065e-05
49047, 3.376073509627769e-05
49048, 3.375996321514884e-05
49049, 3.375919136839074e-05
49050, 3.375841955599913e-05
49051, 3.375764777797378e-05
49052, 3.375687603431153e-05
49053, 3.3756104325010104e-05
49054, 3.375533265006742e-05
49055, 3.3754561009480274e-05
49056, 3.375378940324789e-05
49057, 3.375301783136711e-05
49058, 3.375224629383598e-05
49059, 3.3751474790651574e-05
49060, 3.3750703321812174e-05
49061, 3.374993188731581e-05
49062, 3.374916048715958e-05
49063, 3.374838912134126e-05
49064, 3.374761778985915e-05
49065, 3.374684649271103e-05
49066, 3.374607522989331e-05
49067, 3.3745304001404694e-05
49068, 3.3744532807244e-05
49069, 3.374376164740635e-05
49070, 3.3742990521891705e-05
49071, 3.37422194306969e-05
49072, 3.374144837381994e-05
49073, 3.37406773512583e-05
49074, 3.37399063630096e-05
49075, 3.373913540907246e-05
49076, 3.3738364489443234e-05
49077, 3.373759360412064e-05
49078, 3.373682275310209e-05
49079, 3.373605193638575e-05
49080, 3.373528115396831e-05
49081, 3.373451040584847e-05
49082, 3.373373969202383e-05
49083, 3.373296901249104e-05
49084, 3.3732198367249494e-05
49085, 3.373142775629633e-05
49086, 3.37306571796293e-05
49087, 3.372988663724529e-05
49088, 3.37291161291426e-05
49089, 3.37283456553197e-05
49090, 3.3727575215773746e-05
49091, 3.372680481050175e-05
49092, 3.37260344395025e-05
49093, 3.372526410277309e-05
49094, 3.372449380031227e-05
49095, 3.372372353211621e-05
49096, 3.3722953298183624e-05
49097, 3.372218309851257e-05
49098, 3.37214129330994e-05
49099, 3.37206428019434e-05
49100, 3.371987270504138e-05
49101, 3.3719102642391616e-05
49102, 3.371833261399104e-05
49103, 3.371756261983853e-05
49104, 3.3716792659930546e-05
49105, 3.371602273426629e-05
49106, 3.3715252842842175e-05
49107, 3.371448298565711e-05
49108, 3.371371316270758e-05
49109, 3.371294337399151e-05
49110, 3.3712173619508505e-05
49111, 3.3711403899253415e-05
49112, 3.371063421322573e-05
49113, 3.370986456142336e-05
49114, 3.3709094943842974e-05
49115, 3.3708325360483716e-05
49116, 3.3707555811342136e-05
49117, 3.3706786296416316e-05
49118, 3.370601681570358e-05
49119, 3.370524736920291e-05
49120, 3.370447795691065e-05
49121, 3.370370857882521e-05
49122, 3.3702939234944726e-05
49123, 3.3702169925266346e-05
49124, 3.3701400649787674e-05
49125, 3.3700631408507164e-05
49126, 3.369986220142152e-05
49127, 3.3699093028529714e-05
49128, 3.3698323889828316e-05
49129, 3.369755478531637e-05
49130, 3.369678571498952e-05
49131, 3.3696016678848444e-05
49132, 3.369524767688834e-05
49133, 3.369447870910795e-05
49134, 3.3693709775505315e-05
49135, 3.369294087607707e-05
49136, 3.3692172010822295e-05
49137, 3.3691403179738374e-05
49138, 3.369063438282235e-05
49139, 3.368986562007311e-05
49140, 3.3689096891487064e-05
49141, 3.368832819706277e-05
49142, 3.368755953679796e-05
49143, 3.3686790910690336e-05
49144, 3.368602231873759e-05
49145, 3.3685253760937326e-05
49146, 3.368448523728763e-05
49147, 3.368371674778582e-05
49148, 3.368294829242943e-05
49149, 3.368217987121704e-05
49150, 3.368141148414642e-05
49151, 3.3680643131214485e-05
49152, 3.367987481241946e-05
49153, 3.367910652775846e-05
49154, 3.367833827723028e-05
49155, 3.367757006083197e-05
49156, 3.367680187856162e-05
49157, 3.3676033730416796e-05
49158, 3.3675265616395325e-05
49159, 3.3674497536494497e-05
49160, 3.3673729490712893e-05
49161, 3.367296147904809e-05
49162, 3.3672193501496834e-05
49163, 3.3671425558058515e-05
49164, 3.3670657648728994e-05
49165, 3.366988977350747e-05
49166, 3.366912193239112e-05
49167, 3.3668354125378425e-05
49168, 3.3667586352466236e-05
49169, 3.366681861365283e-05
49170, 3.366605090893488e-05
49171, 3.366528323831158e-05
49172, 3.3664515601779616e-05
49173, 3.366374799933747e-05
49174, 3.366298043098247e-05
49175, 3.366221289671339e-05
49176, 3.366144539652595e-05
49177, 3.366067793041987e-05
49178, 3.365991049839168e-05
49179, 3.365914310043998e-05
49180, 3.365837573656192e-05
49181, 3.3657608406754996e-05
49182, 3.3656841111017517e-05
49183, 3.365607384934781e-05
49184, 3.36553066217422e-05
49185, 3.3654539428199266e-05
49186, 3.365377226871678e-05
49187, 3.365300514329193e-05
49188, 3.365223805192368e-05
49189, 3.365147099460891e-05
49190, 3.3650703971345116e-05
49191, 3.364993698213064e-05
49192, 3.364917002696263e-05
49193, 3.364840310583961e-05
49194, 3.364763621875933e-05
49195, 3.364686936571849e-05
49196, 3.36461025467163e-05
49197, 3.364533576174845e-05
49198, 3.364456901081511e-05
49199, 3.364380229391197e-05
49200, 3.364303561103852e-05
49201, 3.364226896219189e-05
49202, 3.3641502347368956e-05
49203, 3.364073576656887e-05
49204, 3.363996921978808e-05
49205, 3.363920270702544e-05
49206, 3.363843622827792e-05
49207, 3.3637669783543627e-05
49208, 3.363690337282041e-05
49209, 3.36361369961058e-05
49210, 3.363537065339818e-05
49211, 3.363460434469409e-05
49212, 3.36338380699928e-05
49213, 3.3633071829290476e-05
49214, 3.3632305622585933e-05
49215, 3.363153944987689e-05
49216, 3.363077331116057e-05
49217, 3.36300072064352e-05
49218, 3.362924113569832e-05
49219, 3.362847509894788e-05
49220, 3.362770909618062e-05
49221, 3.3626943127396356e-05
49222, 3.362617719259116e-05
49223, 3.362541129176317e-05
49224, 3.362464542491088e-05
49225, 3.362387959203118e-05
49226, 3.36231137931221e-05
49227, 3.362234802818057e-05
49228, 3.362158229720603e-05
49229, 3.36208166001951e-05
49230, 3.362005093714634e-05
49231, 3.361928530805713e-05
49232, 3.361851971292449e-05
49233, 3.3617754151747344e-05
49234, 3.361698862452241e-05
49235, 3.361622313124826e-05
49236, 3.361545767192252e-05
49237, 3.361469224654182e-05
49238, 3.361392685510636e-05
49239, 3.3613161497611337e-05
49240, 3.361239617405628e-05
49241, 3.361163088443817e-05
49242, 3.361086562875475e-05
49243, 3.361010040700421e-05
49244, 3.3609335219183246e-05
49245, 3.360857006529111e-05
49246, 3.3607804945324674e-05
49247, 3.360703985928195e-05
49248, 3.360627480716081e-05
49249, 3.360550978895858e-05
49250, 3.360474480467358e-05
49251, 3.3603979854303405e-05
49252, 3.3603214937845134e-05
49253, 3.360245005529786e-05
49254, 3.3601685206658095e-05
49255, 3.360092039192395e-05
49256, 3.3600155611093574e-05
49257, 3.359939086416494e-05
49258, 3.35986261511354e-05
49259, 3.3597861472002576e-05
49260, 3.3597096826763794e-05
49261, 3.359633221541813e-05
49262, 3.35955676379624e-05
49263, 3.359480309439463e-05
49264, 3.359403858471227e-05
49265, 3.359327410891352e-05
49266, 3.359250966699638e-05
49267, 3.3591745258957964e-05
49268, 3.3590980884796545e-05
49269, 3.359021654450934e-05
49270, 3.358945223809423e-05
49271, 3.358868796554956e-05
49272, 3.358792372687303e-05
49273, 3.3587159522061944e-05
49274, 3.358639535111418e-05
49275, 3.358563121402774e-05
49276, 3.358486711080007e-05
49277, 3.358410304142907e-05
49278, 3.3583339005912785e-05
49279, 3.358257500424835e-05
49280, 3.3581811036434764e-05
49281, 3.358104710246794e-05
49282, 3.35802832023474e-05
49283, 3.357951933607004e-05
49284, 3.3578755503633927e-05
49285, 3.3577991705036566e-05
49286, 3.357722794027616e-05
49287, 3.357646420934967e-05
49288, 3.357570051225529e-05
49289, 3.3574936848991736e-05
49290, 3.357417321955479e-05
49291, 3.357340962394457e-05
49292, 3.357264606215653e-05
49293, 3.357188253419048e-05
49294, 3.357111904004291e-05
49295, 3.35703555797123e-05
49296, 3.356959215319569e-05
49297, 3.356882876049163e-05
49298, 3.356806540159723e-05
49299, 3.356730207651059e-05
49300, 3.356653878522942e-05
49301, 3.35657755277513e-05
49302, 3.3565012304075085e-05
49303, 3.356424911419721e-05
49304, 3.356348595811579e-05
49305, 3.356272283582907e-05
49306, 3.356195974733446e-05
49307, 3.356119669262927e-05
49308, 3.356043367171213e-05
49309, 3.355967068458076e-05
49310, 3.355890773123236e-05
49311, 3.3558144811665466e-05
49312, 3.3557381925876915e-05
49313, 3.355661907386458e-05
49314, 3.355585625562799e-05
49315, 3.355509347116229e-05
49316, 3.35543307204673e-05
49317, 3.3553568003539604e-05
49318, 3.355280532037752e-05
49319, 3.35520426709791e-05
49320, 3.3551280055341796e-05
49321, 3.3550517473462656e-05
49322, 3.3549754925340163e-05
49323, 3.35489924109728e-05
49324, 3.354822993035706e-05
49325, 3.35474674834913e-05
49326, 3.3546705070373634e-05
49327, 3.3545942691001125e-05
49328, 3.3545180345371935e-05
49329, 3.3544418033484025e-05
49330, 3.354365575533506e-05
49331, 3.354289351092234e-05
49332, 3.354213130024433e-05
49333, 3.354136912329848e-05
49334, 3.354060698008313e-05
49335, 3.353984487059488e-05
49336, 3.353908279483241e-05
49337, 3.353832075279322e-05
49338, 3.3537558744475215e-05
49339, 3.3536796769876184e-05
49340, 3.3536034828994003e-05
49341, 3.353527292182644e-05
49342, 3.35345110483702e-05
49343, 3.35337492086246e-05
49344, 3.353298740258709e-05
49345, 3.353222563025515e-05
49346, 3.353146389162638e-05
49347, 3.3530702186698814e-05
49348, 3.3529940515470535e-05
49349, 3.352917887793884e-05
49350, 3.352841727410125e-05
49351, 3.3527655703956456e-05
49352, 3.352689416750179e-05
49353, 3.3526132664734684e-05
49354, 3.35253711956537e-05
49355, 3.3524609760255674e-05
49356, 3.352384835853943e-05
49357, 3.352308699050181e-05
49358, 3.352232565614121e-05
49359, 3.3521564355455414e-05
49360, 3.352080308844178e-05
49361, 3.3520041855098405e-05
49362, 3.3519280655423356e-05
49363, 3.35185194894138e-05
49364, 3.3517758357067475e-05
49365, 3.3516997258382816e-05
49366, 3.351623619335712e-05
49367, 3.351547516198826e-05
49368, 3.351471416427431e-05
49369, 3.351395320021284e-05
49370, 3.3513192269801496e-05
49371, 3.351243137303877e-05
49372, 3.351167050992193e-05
49373, 3.3510909680447936e-05
49374, 3.351014888461616e-05
49375, 3.350938812242299e-05
49376, 3.350862739386698e-05
49377, 3.3507866698946474e-05
49378, 3.350710603765765e-05
49379, 3.350634540999946e-05
49380, 3.350558481597028e-05
49381, 3.3504824255566365e-05
49382, 3.350406372878637e-05
49383, 3.350330323562797e-05
49384, 3.350254277608881e-05
49385, 3.350178235016686e-05
49386, 3.350102195785978e-05
49387, 3.350026159916521e-05
49388, 3.349950127408195e-05
49389, 3.349874098260614e-05
49390, 3.349798072473754e-05
49391, 3.349722050047188e-05
49392, 3.3496460309808356e-05
49393, 3.3495700152743885e-05
49394, 3.3494940029277375e-05
49395, 3.349417993940551e-05
49396, 3.3493419883126335e-05
49397, 3.349265986043785e-05
49398, 3.349189987133842e-05
49399, 3.349113991582479e-05
49400, 3.349037999389524e-05
49401, 3.3489620105547725e-05
49402, 3.348886025077972e-05
49403, 3.348810042958941e-05
49404, 3.3487340641974046e-05
49405, 3.348658088793187e-05
49406, 3.3485821167460306e-05
49407, 3.3485061480557416e-05
49408, 3.3484301827221304e-05
49409, 3.348354220744884e-05
49410, 3.348278262123883e-05
49411, 3.3482023068588444e-05
49412, 3.348126354949592e-05
49413, 3.3480504063958946e-05
49414, 3.3479744611974844e-05
49415, 3.3478985193541494e-05
49416, 3.347822580865746e-05
49417, 3.347746645731966e-05
49418, 3.347670713952612e-05
49419, 3.347594785527513e-05
49420, 3.347518860456441e-05
49421, 3.347442938739055e-05
49422, 3.347367020375356e-05
49423, 3.3472911053648945e-05
49424, 3.347215193707563e-05
49425, 3.3471392854031585e-05
49426, 3.3470633804514124e-05
49427, 3.346987478852207e-05
49428, 3.3469115806051625e-05
49429, 3.346835685710132e-05
49430, 3.3467597941669224e-05
49431, 3.346683905975299e-05
49432, 3.3466080211350685e-05
49433, 3.34653213964585e-05
49434, 3.346456261507687e-05
49435, 3.3463803867201586e-05
49436, 3.3463045152831155e-05
49437, 3.346228647196343e-05
49438, 3.3461527824596466e-05
49439, 3.346076921072724e-05
49440, 3.3460010630354474e-05
49441, 3.345925208347534e-05
49442, 3.345849357008769e-05
49443, 3.345773509018939e-05
49444, 3.34569766437783e-05
49445, 3.345621823085247e-05
49446, 3.3455459851409295e-05
49447, 3.345470150544664e-05
49448, 3.345394319296235e-05
49449, 3.3453184913955004e-05
49450, 3.345242666842122e-05
49451, 3.345166845635964e-05
49452, 3.345091027776755e-05
49453, 3.345015213264235e-05
49454, 3.344939402098267e-05
49455, 3.3448635942786315e-05
49456, 3.344787789805089e-05
49457, 3.3447119886774235e-05
49458, 3.344636190895405e-05
49459, 3.344560396458786e-05
49460, 3.344484605367399e-05
49461, 3.3444088176209864e-05
49462, 3.3443330332193136e-05
49463, 3.3442572521622785e-05
49464, 3.344181474449525e-05
49465, 3.344105700080907e-05
49466, 3.344029929056167e-05
49467, 3.343954161375118e-05
49468, 3.343878397037465e-05
49469, 3.34380263604309e-05
49470, 3.3437268783917654e-05
49471, 3.343651124083268e-05
49472, 3.343575373117284e-05
49473, 3.3434996254936476e-05
49474, 3.343423881212222e-05
49475, 3.343348140272681e-05
49476, 3.3432724026748645e-05
49477, 3.3431966684184664e-05
49478, 3.343120937503399e-05
49479, 3.3430452099293505e-05
49480, 3.3429694856961264e-05
49481, 3.342893764803542e-05
49482, 3.342818047251278e-05
49483, 3.342742333039277e-05
49484, 3.3426666221672124e-05
49485, 3.342590914634817e-05
49486, 3.3425152104419825e-05
49487, 3.3424395095884256e-05
49488, 3.34236381207393e-05
49489, 3.342288117898315e-05
49490, 3.3422124270613303e-05
49491, 3.3421367395628186e-05
49492, 3.342061055402395e-05
49493, 3.341985374580063e-05
49494, 3.3419096970954866e-05
49495, 3.341834022948396e-05
49496, 3.341758352138645e-05
49497, 3.341682684666e-05
49498, 3.3416070205302326e-05
49499, 3.3415313597311914e-05
49500, 3.341455702268601e-05
49501, 3.341380048142242e-05
49502, 3.3413043973518105e-05
49503, 3.341228749897299e-05
49504, 3.341153105778279e-05
49505, 3.341077464994667e-05
49506, 3.3410018275461914e-05
49507, 3.340926193432607e-05
49508, 3.3408505626537183e-05
49509, 3.340774935209352e-05
49510, 3.3406993110991926e-05
49511, 3.340623690323152e-05
49512, 3.340548072880923e-05
49513, 3.340472458772303e-05
49514, 3.340396847997043e-05
49515, 3.340321240555044e-05
49516, 3.340245636445927e-05
49517, 3.340170035669568e-05
49518, 3.340094438225736e-05
49519, 3.340018844114184e-05
49520, 3.339943253334731e-05
49521, 3.339867665887164e-05
49522, 3.339792081771234e-05
49523, 3.339716500986697e-05
49524, 3.339640923533394e-05
49525, 3.339565349411168e-05
49526, 3.339489778619562e-05
49527, 3.3394142111586055e-05
49528, 3.339338647028016e-05
49529, 3.3392630862274944e-05
49530, 3.339187528756863e-05
49531, 3.3391119746159324e-05
49532, 3.339036423804507e-05
49533, 3.3389608763223284e-05
49534, 3.3388853321691085e-05
49535, 3.3388097913447545e-05
49536, 3.338734253849008e-05
49537, 3.3386587196816e-05
49538, 3.338583188842397e-05
49539, 3.33850766133109e-05
49540, 3.3384321371475565e-05
49541, 3.338356616291487e-05
49542, 3.3382810987627646e-05
49543, 3.338205584561037e-05
49544, 3.338130073686202e-05
49545, 3.338054566138003e-05
49546, 3.337979061916178e-05
49547, 3.337903561020609e-05
49548, 3.3378280634510365e-05
49549, 3.33775256920715e-05
49550, 3.3376770782888294e-05
49551, 3.337601590695861e-05
49552, 3.3375261064279906e-05
49553, 3.337450625485066e-05
49554, 3.337375147866749e-05
49555, 3.3372996735729656e-05
49556, 3.3372242026033355e-05
